>best_0
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.4621478873239437	0.022007042253521125	0.40933098591549294	0.10651408450704225
0.39524647887323944	0.21214788732394366	0.018485915492957746	0.37411971830985913
0.9727112676056338	0.0008802816901408451	0.011443661971830986	0.014964788732394365
>best_27
0.2755281690140845	0.0044014084507042256	0.7191901408450704	0.0008802816901408451
0.11003521126760564	0.0008802816901408451	0.39172535211267606	0.49735915492957744
0.0008802816901408451	0.0008802816901408451	0.8600352112676056	0.1382042253521127
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.029049295774647887	0.11355633802816902	0.5642605633802817	0.29313380281690143
0.26848591549295775	0.18397887323943662	0.0044014084507042256	0.5431338028169014
0.5184859154929577	0.2227112676056338	0.17693661971830985	0.0818661971830986
0.2051056338028169	0.0818661971830986	0.3001760563380282	0.4128521126760563
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.4867957746478873	0.511443661971831
0.1311619718309859	0.0008802816901408451	0.8670774647887324	0.0008802816901408451
0.0008802816901408451	0.011443661971830986	0.9727112676056338	0.014964788732394365
0.07130281690140845	0.011443661971830986	0.9163732394366197	0.0008802816901408451
0.0008802816901408451	0.09595070422535211	0.0008802816901408451	0.9022887323943662
>best_28
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.363556338028169	0.0008802816901408451	0.0008802816901408451	0.6346830985915493
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.659330985915493	0.0008802816901408451	0.0008802816901408451	0.3389084507042254
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.12059859154929578	0.0008802816901408451	0.0008802816901408451	0.8776408450704225
0.37059859154929575	0.0008802816901408451	0.0008802816901408451	0.6276408450704225
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.05017605633802817	0.0008802816901408451	0.0008802816901408451	0.9480633802816901
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.37764084507042256	0.0008802816901408451	0.0008802816901408451	0.6205985915492958
>best_29
0.011443661971830986	0.03609154929577465	0.9410211267605634	0.011443661971830986
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.10651408450704225	0.05017605633802817	0.6170774647887324	0.2262323943661972
0.37764084507042256	0.022007042253521125	0.06426056338028169	0.5360915492957746
0.35651408450704225	0.029049295774647887	0.14172535211267606	0.4727112676056338
0.6311619718309859	0.06073943661971831	0.06778169014084508	0.24031690140845072
0.9339788732394366	0.029049295774647887	0.03609154929577465	0.0008802816901408451
0.8213028169014085	0.007922535211267605	0.1698943661971831	0.0008802816901408451
0.6487676056338029	0.018485915492957746	0.30369718309859156	0.029049295774647887
0.35651408450704225	0.16285211267605634	0.18397887323943662	0.2966549295774648
0.5255281690140845	0.20158450704225353	0.17693661971830985	0.09595070422535211
0.33186619718309857	0.2860915492957746	0.19102112676056338	0.19102112676056338
0.16637323943661972	0.11707746478873239	0.48327464788732394	0.23327464788732394
>best_30
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.5677816901408451	0.0008802816901408451	0.43045774647887325	0.0008802816901408451
0.0044014084507042256	0.21214788732394366	0.15580985915492956	0.6276408450704225
0.05017605633802817	0.6382042253521126	0.19454225352112675	0.11707746478873239
0.06778169014084508	0.09242957746478873	0.0008802816901408451	0.8389084507042254
0.0008802816901408451	0.14524647887323944	0.0008802816901408451	0.8529929577464789
0.011443661971830986	0.007922535211267605	0.0008802816901408451	0.9797535211267606
0.5818661971830986	0.08890845070422536	0.07482394366197183	0.25440140845070425
0.06778169014084508	0.7086267605633803	0.18045774647887325	0.043133802816901406
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.10299295774647887	0.0008802816901408451	0.5642605633802817	0.33186619718309857
0.16285211267605634	0.17693661971830985	0.0008802816901408451	0.659330985915493
0.12059859154929578	0.0044014084507042256	0.018485915492957746	0.8565140845070423
0.014964788732394365	0.007922535211267605	0.03609154929577465	0.9410211267605634
>best_31
0.3600352112676056	0.0994718309859155	0.48327464788732394	0.05721830985915493
0.21919014084507044	0.2755281690140845	0.4163732394366197	0.08890845070422536
0.014964788732394365	0.11707746478873239	0.2227112676056338	0.6452464788732394
0.19454225352112675	0.3882042253521127	0.04665492957746479	0.37059859154929575
0.014964788732394365	0.2649647887323944	0.5818661971830986	0.1382042253521127
0.0008802816901408451	0.0818661971830986	0.8670774647887324	0.05017605633802817
0.4022887323943662	0.3987676056338028	0.1311619718309859	0.06778169014084508
0.0008802816901408451	0.9867957746478874	0.007922535211267605	0.0044014084507042256
0.0008802816901408451	0.9058098591549296	0.09242957746478873	0.0008802816901408451
0.043133802816901406	0.12411971830985916	0.585387323943662	0.24735915492957747
0.022007042253521125	0.9234154929577465	0.05369718309859155	0.0008802816901408451
0.0008802816901408451	0.5079225352112676	0.4903169014084507	0.0008802816901408451
0.043133802816901406	0.5677816901408451	0.1311619718309859	0.2579225352112676
0.0008802816901408451	0.011443661971830986	0.0008802816901408451	0.9867957746478874
>best_32
0.4163732394366197	0.08538732394366197	0.28257042253521125	0.21566901408450703
0.014964788732394365	0.613556338028169	0.007922535211267605	0.363556338028169
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.043133802816901406	0.0008802816901408451	0.17341549295774647	0.7825704225352113
0.1311619718309859	0.4727112676056338	0.0008802816901408451	0.39524647887323944
0.5255281690140845	0.007922535211267605	0.18397887323943662	0.28257042253521125
0.0008802816901408451	0.09595070422535211	0.3389084507042254	0.5642605633802817
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.24735915492957747	0.0994718309859155	0.043133802816901406	0.6100352112676056
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.2262323943661972	0.47975352112676056	0.07834507042253522	0.21566901408450703
0.0008802816901408451	0.025528169014084508	0.0008802816901408451	0.9727112676056338
>best_33
0.007922535211267605	0.9867957746478874	0.0008802816901408451	0.0044014084507042256
0.1487676056338028	0.007922535211267605	0.8318661971830986	0.011443661971830986
0.0818661971830986	0.9163732394366197	0.0008802816901408451	0.0008802816901408451
0.07130281690140845	0.25440140845070425	0.511443661971831	0.16285211267605634
0.17341549295774647	0.28257042253521125	0.539612676056338	0.0044014084507042256
0.2790492957746479	0.0044014084507042256	0.6241197183098591	0.09242957746478873
0.029049295774647887	0.37764084507042256	0.5924295774647887	0.0008802816901408451
0.011443661971830986	0.043133802816901406	0.16285211267605634	0.7825704225352113
0.19102112676056338	0.4551056338028169	0.3283450704225352	0.025528169014084508
0.7367957746478874	0.0008802816901408451	0.2262323943661972	0.03609154929577465
0.0044014084507042256	0.6945422535211268	0.14172535211267606	0.15933098591549297
0.12059859154929578	0.04665492957746479	0.4551056338028169	0.37764084507042256
0.0008802816901408451	0.2262323943661972	0.6945422535211268	0.07834507042253522
0.043133802816901406	0.15580985915492956	0.32130281690140844	0.47975352112676056
>best_34
0.11355633802816902	0.03609154929577465	0.7191901408450704	0.1311619718309859
0.011443661971830986	0.9586267605633803	0.025528169014084508	0.0044014084507042256
0.0044014084507042256	0.9867957746478874	0.007922535211267605	0.0008802816901408451
0.5818661971830986	0.29313380281690143	0.07482394366197183	0.05017605633802817
0.0008802816901408451	0.6065140845070423	0.07130281690140845	0.32130281690140844
0.032570422535211266	0.9128521126760564	0.0008802816901408451	0.05369718309859155
0.2262323943661972	0.029049295774647887	0.0044014084507042256	0.7403169014084507
0.4339788732394366	0.022007042253521125	0.49383802816901406	0.05017605633802817
0.029049295774647887	0.11355633802816902	0.8565140845070423	0.0008802816901408451
0.06073943661971831	0.08890845070422536	0.05017605633802817	0.8001760563380281
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.011443661971830986	0.0008802816901408451	0.9515845070422535	0.03609154929577465
0.2860915492957746	0.5079225352112676	0.011443661971830986	0.19454225352112675
0.2860915492957746	0.24031690140845072	0.363556338028169	0.11003521126760564
>best_35
0.029049295774647887	0.007922535211267605	0.7508802816901409	0.21214788732394366
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.0008802816901408451	0.011443661971830986	0.6698943661971831	0.31778169014084506
0.17693661971830985	0.38116197183098594	0.17341549295774647	0.26848591549295775
0.029049295774647887	0.39172535211267606	0.5255281690140845	0.05369718309859155
0.3248239436619718	0.007922535211267605	0.3600352112676056	0.30721830985915494
0.539612676056338	0.2367957746478873	0.007922535211267605	0.21566901408450703
0.5959507042253521	0.1698943661971831	0.0044014084507042256	0.22975352112676056
0.08890845070422536	0.014964788732394365	0.0818661971830986	0.8142605633802817
0.05721830985915493	0.6241197183098591	0.0008802816901408451	0.31778169014084506
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.14524647887323944	0.8248239436619719	0.029049295774647887
0.0818661971830986	0.11003521126760564	0.025528169014084508	0.7825704225352113
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
>best_36
0.3248239436619718	0.07130281690140845	0.4621478873239437	0.14172535211267606
0.16285211267605634	0.05369718309859155	0.6663732394366197	0.11707746478873239
0.08890845070422536	0.05369718309859155	0.5677816901408451	0.289612676056338
0.15580985915492956	0.18397887323943662	0.38116197183098594	0.2790492957746479
0.08538732394366197	0.1487676056338028	0.3529929577464789	0.4128521126760563
0.007922535211267605	0.7015845070422535	0.0008802816901408451	0.289612676056338
0.0044014084507042256	0.0008802816901408451	0.9938380281690141	0.0008802816901408451
0.0008802816901408451	0.8459507042253521	0.0008802816901408451	0.1522887323943662
0.025528169014084508	0.0008802816901408451	0.9691901408450704	0.0044014084507042256
0.0008802816901408451	0.4586267605633803	0.0008802816901408451	0.539612676056338
0.20862676056338028	0.0008802816901408451	0.6065140845070423	0.18397887323943662
0.37059859154929575	0.0008802816901408451	0.38116197183098594	0.24735915492957747
0.0008802816901408451	0.863556338028169	0.12764084507042253	0.007922535211267605
0.3670774647887324	0.18397887323943662	0.03961267605633803	0.40933098591549294
>best_37
0.09242957746478873	0.0008802816901408451	0.863556338028169	0.043133802816901406
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.8142605633802817	0.0008802816901408451	0.18045774647887325	0.0044014084507042256
0.018485915492957746	0.08890845070422536	0.863556338028169	0.029049295774647887
0.04665492957746479	0.6065140845070423	0.10299295774647887	0.2438380281690141
0.043133802816901406	0.7720070422535211	0.06778169014084508	0.11707746478873239
0.05721830985915493	0.2579225352112676	0.05369718309859155	0.6311619718309859
0.0008802816901408451	0.043133802816901406	0.0008802816901408451	0.9551056338028169
0.05721830985915493	0.6558098591549296	0.10651408450704225	0.18045774647887325
0.007922535211267605	0.9445422535211268	0.04665492957746479	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.0044014084507042256	0.9938380281690141
0.21214788732394366	0.011443661971830986	0.6276408450704225	0.1487676056338028
0.46566901408450706	0.3987676056338028	0.018485915492957746	0.11707746478873239
0.16285211267605634	0.24735915492957747	0.0994718309859155	0.4903169014084507
>best_38
0.983274647887324	0.007922535211267605	0.0008802816901408451	0.007922535211267605
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.835387323943662	0.025528169014084508	0.1382042253521127	0.0008802816901408451
0.37764084507042256	0.4727112676056338	0.10651408450704225	0.043133802816901406
0.032570422535211266	0.9410211267605634	0.0044014084507042256	0.022007042253521125
0.0008802816901408451	0.7121478873239436	0.20862676056338028	0.07834507042253522
0.0044014084507042256	0.7403169014084507	0.07130281690140845	0.18397887323943662
0.11003521126760564	0.5290492957746479	0.007922535211267605	0.3529929577464789
0.0008802816901408451	0.613556338028169	0.03609154929577465	0.3494718309859155
0.11355633802816902	0.15933098591549297	0.0994718309859155	0.6276408450704225
0.011443661971830986	0.38116197183098594	0.49735915492957744	0.11003521126760564
0.011443661971830986	0.5220070422535211	0.029049295774647887	0.4375
0.0008802816901408451	0.34242957746478875	0.5783450704225352	0.07834507042253522
0.0008802816901408451	0.8529929577464789	0.0994718309859155	0.04665492957746479
>best_39
0.289612676056338	0.7086267605633803	0.0008802816901408451	0.0008802816901408451
0.1487676056338028	0.6875	0.07834507042253522	0.08538732394366197
0.7015845070422535	0.014964788732394365	0.25440140845070425	0.029049295774647887
0.3987676056338028	0.08890845070422536	0.48327464788732394	0.029049295774647887
0.363556338028169	0.3283450704225352	0.12059859154929578	0.1875
0.539612676056338	0.14172535211267606	0.0994718309859155	0.21919014084507044
0.0044014084507042256	0.03961267605633803	0.37059859154929575	0.585387323943662
0.3283450704225352	0.0008802816901408451	0.6698943661971831	0.0008802816901408451
0.13468309859154928	0.014964788732394365	0.16637323943661972	0.6839788732394366
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.0044014084507042256	0.9938380281690141
0.0008802816901408451	0.9938380281690141	0.0008802816901408451	0.0044014084507042256
0.8283450704225352	0.0008802816901408451	0.1698943661971831	0.0008802816901408451
0.0008802816901408451	0.8248239436619719	0.018485915492957746	0.15580985915492956
>best_40
0.04665492957746479	0.4234154929577465	0.5220070422535211	0.007922535211267605
0.04665492957746479	0.2262323943661972	0.659330985915493	0.06778169014084508
0.025528169014084508	0.8213028169014085	0.1522887323943662	0.0008802816901408451
0.07482394366197183	0.7508802816901409	0.1698943661971831	0.0044014084507042256
0.07130281690140845	0.6382042253521126	0.289612676056338	0.0008802816901408451
0.0008802816901408451	0.25440140845070425	0.7438380281690141	0.0008802816901408451
0.0008802816901408451	0.17693661971830985	0.5044014084507042	0.31778169014084506
0.0008802816901408451	0.539612676056338	0.0008802816901408451	0.4586267605633803
0.0008802816901408451	0.8565140845070423	0.0008802816901408451	0.14172535211267606
0.0008802816901408451	0.9938380281690141	0.0008802816901408451	0.0044014084507042256
0.0008802816901408451	0.6100352112676056	0.3882042253521127	0.0008802816901408451
0.0008802816901408451	0.6980633802816901	0.2966549295774648	0.0044014084507042256
0.007922535211267605	0.0008802816901408451	0.8776408450704225	0.11355633802816902
0.34242957746478875	0.15580985915492956	0.2579225352112676	0.2438380281690141
>best_41
0.018485915492957746	0.0008802816901408451	0.9797535211267606	0.0008802816901408451
0.0008802816901408451	0.21566901408450703	0.6100352112676056	0.17341549295774647
0.0044014084507042256	0.5924295774647887	0.3529929577464789	0.05017605633802817
0.1311619718309859	0.0008802816901408451	0.8600352112676056	0.007922535211267605
0.0008802816901408451	0.31778169014084506	0.6558098591549296	0.025528169014084508
0.0008802816901408451	0.7790492957746479	0.20158450704225353	0.018485915492957746
0.14172535211267606	0.1487676056338028	0.7051056338028169	0.0044014084507042256
0.03961267605633803	0.33186619718309857	0.19454225352112675	0.4339788732394366
0.09595070422535211	0.0044014084507042256	0.7473591549295775	0.1522887323943662
0.07482394366197183	0.1698943661971831	0.6065140845070423	0.1487676056338028
0.6804577464788732	0.0008802816901408451	0.2649647887323944	0.05369718309859155
0.8811619718309859	0.0008802816901408451	0.11355633802816902	0.0044014084507042256
0.7790492957746479	0.029049295774647887	0.19102112676056338	0.0008802816901408451
0.3248239436619718	0.14524647887323944	0.4022887323943662	0.12764084507042253
>best_42
0.30721830985915494	0.018485915492957746	0.0008802816901408451	0.6734154929577465
0.5325704225352113	0.0008802816901408451	0.0008802816901408451	0.46566901408450706
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.2579225352112676	0.0008802816901408451	0.0008802816901408451	0.7403169014084507
0.05721830985915493	0.0008802816901408451	0.0008802816901408451	0.9410211267605634
0.9867957746478874	0.0008802816901408451	0.011443661971830986	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.09242957746478873	0.029049295774647887	0.8776408450704225
0.8424295774647887	0.15580985915492956	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.03961267605633803	0.0008802816901408451	0.9586267605633803
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.19806338028169015	0.0008802816901408451	0.0008802816901408451	0.8001760563380281
0.6910211267605634	0.007922535211267605	0.0008802816901408451	0.3001760563380282
>best_43
0.0008802816901408451	0.9938380281690141	0.0008802816901408451	0.0044014084507042256
0.0044014084507042256	0.9867957746478874	0.0008802816901408451	0.007922535211267605
0.21214788732394366	0.18045774647887325	0.21566901408450703	0.39172535211267606
0.0008802816901408451	0.9128521126760564	0.0008802816901408451	0.08538732394366197
0.0044014084507042256	0.7649647887323944	0.0008802816901408451	0.22975352112676056
0.03609154929577465	0.22975352112676056	0.6311619718309859	0.10299295774647887
0.0008802816901408451	0.13468309859154928	0.0008802816901408451	0.863556338028169
0.2227112676056338	0.07834507042253522	0.539612676056338	0.15933098591549297
0.24735915492957747	0.2649647887323944	0.3670774647887324	0.12059859154929578
0.0008802816901408451	0.965669014084507	0.0008802816901408451	0.032570422535211266
0.0008802816901408451	0.9938380281690141	0.0008802816901408451	0.0044014084507042256
0.6241197183098591	0.29313380281690143	0.05721830985915493	0.025528169014084508
0.03609154929577465	0.789612676056338	0.0008802816901408451	0.17341549295774647
0.05721830985915493	0.7086267605633803	0.05369718309859155	0.18045774647887325
>best_44
0.19454225352112675	0.022007042253521125	0.7473591549295775	0.03609154929577465
0.19806338028169015	0.0008802816901408451	0.7790492957746479	0.022007042253521125
0.022007042253521125	0.025528169014084508	0.289612676056338	0.6628521126760564
0.014964788732394365	0.0008802816901408451	0.983274647887324	0.0008802816901408451
0.018485915492957746	0.0008802816901408451	0.9797535211267606	0.0008802816901408451
0.13468309859154928	0.32130281690140844	0.2262323943661972	0.31778169014084506
0.15580985915492956	0.47975352112676056	0.1698943661971831	0.19454225352112675
0.8142605633802817	0.0008802816901408451	0.18397887323943662	0.0008802816901408451
0.10651408450704225	0.6875	0.12764084507042253	0.07834507042253522
0.29313380281690143	0.0008802816901408451	0.7015845070422535	0.0044014084507042256
0.07834507042253522	0.0008802816901408451	0.9198943661971831	0.0008802816901408451
0.3987676056338028	0.17693661971830985	0.18397887323943662	0.24031690140845072
0.011443661971830986	0.0008802816901408451	0.9867957746478874	0.0008802816901408451
0.007922535211267605	0.0008802816901408451	0.9903169014084507	0.0008802816901408451
>best_45
0.3283450704225352	0.0008802816901408451	0.011443661971830986	0.659330985915493
0.7755281690140845	0.0008802816901408451	0.0008802816901408451	0.2227112676056338
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.9551056338028169	0.0008802816901408451	0.043133802816901406	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.11707746478873239	0.8811619718309859
0.8846830985915493	0.032570422535211266	0.0818661971830986	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.022007042253521125	0.0008802816901408451	0.9762323943661971
0.9269366197183099	0.0008802816901408451	0.018485915492957746	0.05369718309859155
0.6628521126760564	0.0008802816901408451	0.0008802816901408451	0.335387323943662
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.46919014084507044	0.0008802816901408451	0.0008802816901408451	0.5290492957746479
0.7015845070422535	0.0008802816901408451	0.022007042253521125	0.2755281690140845
>best_46
0.10299295774647887	0.44454225352112675	0.10651408450704225	0.3459507042253521
0.0008802816901408451	0.19454225352112675	0.007922535211267605	0.7966549295774648
0.0044014084507042256	0.2262323943661972	0.0008802816901408451	0.7684859154929577
0.06778169014084508	0.2966549295774648	0.0008802816901408451	0.6346830985915493
0.1487676056338028	0.6698943661971831	0.14172535211267606	0.03961267605633803
0.12059859154929578	0.8213028169014085	0.0008802816901408451	0.05721830985915493
0.4727112676056338	0.19806338028169015	0.28257042253521125	0.04665492957746479
0.0044014084507042256	0.7544014084507042	0.10651408450704225	0.13468309859154928
0.018485915492957746	0.2367957746478873	0.7438380281690141	0.0008802816901408451
0.025528169014084508	0.6734154929577465	0.289612676056338	0.011443661971830986
0.0044014084507042256	0.8459507042253521	0.0008802816901408451	0.1487676056338028
0.025528169014084508	0.3459507042253521	0.6205985915492958	0.007922535211267605
0.16637323943661972	0.5959507042253521	0.2367957746478873	0.0008802816901408451
0.0008802816901408451	0.9797535211267606	0.0008802816901408451	0.018485915492957746
>best_47
0.28257042253521125	0.261443661971831	0.15580985915492956	0.3001760563380282
0.11707746478873239	0.8741197183098591	0.0008802816901408451	0.007922535211267605
0.007922535211267605	0.335387323943662	0.6558098591549296	0.0008802816901408451
0.0008802816901408451	0.4621478873239437	0.5360915492957746	0.0008802816901408451
0.007922535211267605	0.0008802816901408451	0.9903169014084507	0.0008802816901408451
0.14524647887323944	0.0008802816901408451	0.8529929577464789	0.0008802816901408451
0.4198943661971831	0.0008802816901408451	0.5783450704225352	0.0008802816901408451
0.3107394366197183	0.5149647887323944	0.17341549295774647	0.0008802816901408451
0.0044014084507042256	0.7720070422535211	0.2227112676056338	0.0008802816901408451
0.0044014084507042256	0.261443661971831	0.6452464788732394	0.08890845070422536
0.0044014084507042256	0.15933098591549297	0.7544014084507042	0.0818661971830986
0.0008802816901408451	0.0994718309859155	0.863556338028169	0.03609154929577465
0.04665492957746479	0.6628521126760564	0.2367957746478873	0.05369718309859155
0.0008802816901408451	0.5642605633802817	0.39172535211267606	0.043133802816901406
>best_48
0.17341549295774647	0.0044014084507042256	0.8213028169014085	0.0008802816901408451
0.0008802816901408451	0.14524647887323944	0.0008802816901408451	0.8529929577464789
0.025528169014084508	0.0008802816901408451	0.9727112676056338	0.0008802816901408451
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.733274647887324	0.1487676056338028	0.025528169014084508	0.09242957746478873
0.0008802816901408451	0.7191901408450704	0.0008802816901408451	0.2790492957746479
0.5431338028169014	0.37411971830985913	0.07834507042253522	0.0044014084507042256
0.19102112676056338	0.08890845070422536	0.14524647887323944	0.5748239436619719
0.1875	0.08538732394366197	0.29313380281690143	0.4339788732394366
0.011443661971830986	0.5325704225352113	0.10299295774647887	0.3529929577464789
0.05721830985915493	0.2262323943661972	0.03609154929577465	0.6804577464788732
0.06073943661971831	0.08890845070422536	0.6804577464788732	0.1698943661971831
0.0008802816901408451	0.0008802816901408451	0.7227112676056338	0.2755281690140845
>best_49
0.05721830985915493	0.12411971830985916	0.8177816901408451	0.0008802816901408451
0.06073943661971831	0.5220070422535211	0.4128521126760563	0.0044014084507042256
0.39172535211267606	0.007922535211267605	0.5959507042253521	0.0044014084507042256
0.11003521126760564	0.5290492957746479	0.35651408450704225	0.0044014084507042256
0.6029929577464789	0.1382042253521127	0.14524647887323944	0.11355633802816902
0.4339788732394366	0.029049295774647887	0.5325704225352113	0.0044014084507042256
0.39524647887323944	0.0008802816901408451	0.46566901408450706	0.1382042253521127
0.12764084507042253	0.09242957746478873	0.7790492957746479	0.0008802816901408451
0.10299295774647887	0.20158450704225353	0.6945422535211268	0.0008802816901408451
0.018485915492957746	0.0008802816901408451	0.9304577464788732	0.05017605633802817
0.03961267605633803	0.1522887323943662	0.4867957746478873	0.32130281690140844
0.0008802816901408451	0.1382042253521127	0.022007042253521125	0.8389084507042254
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.007922535211267605	0.0008802816901408451	0.0044014084507042256	0.9867957746478874
>best_50
0.47975352112676056	0.11003521126760564	0.25440140845070425	0.15580985915492956
0.14172535211267606	0.03609154929577465	0.40933098591549294	0.4128521126760563
0.13468309859154928	0.6311619718309859	0.018485915492957746	0.21566901408450703
0.9973591549295775	0.0008802816901408451	0.0008802816901408451	0.0008802816901408451
0.0008802816901408451	0.014964788732394365	0.9797535211267606	0.0044014084507042256
0.1698943661971831	0.06073943661971831	0.733274647887324	0.03609154929577465
0.9269366197183099	0.0008802816901408451	0.07130281690140845	0.0008802816901408451
0.6100352112676056	0.05721830985915493	0.2755281690140845	0.05721830985915493
0.11707746478873239	0.09242957746478873	0.7191901408450704	0.07130281690140845
0.19806338028169015	0.0994718309859155	0.6382042253521126	0.06426056338028169
0.018485915492957746	0.8776408450704225	0.0818661971830986	0.022007042253521125
0.0008802816901408451	0.12411971830985916	0.0008802816901408451	0.8741197183098591
0.0008802816901408451	0.0008802816901408451	0.9973591549295775	0.0008802816901408451
0.03609154929577465	0.8459507042253521	0.0008802816901408451	0.11707746478873239
>best_51
0.40933098591549294	0.05721830985915493	0.1698943661971831	0.363556338028169
0.0044014084507042256	0.13468309859154928	0.8600352112676056	0.0008802816901408451
0.2262323943661972	0.3846830985915493	0.0008802816901408451	0.3882042253521127
0.18045774647887325	0.5325704225352113	0.0008802816901408451	0.2860915492957746
0.5079225352112676	0.0008802816901408451	0.4903169014084507	0.0008802816901408451
0.007922535211267605	0.9515845070422535	0.0008802816901408451	0.03961267605633803
0.19102112676056338	0.0008802816901408451	0.8072183098591549	0.0008802816901408451
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.3459507042253521	0.0008802816901408451	0.6487676056338029	0.0044014084507042256
0.38116197183098594	0.35651408450704225	0.19454225352112675	0.06778169014084508
0.3107394366197183	0.39172535211267606	0.18045774647887325	0.11707746478873239
0.24735915492957747	0.5889084507042254	0.08538732394366197	0.07834507042253522
0.09242957746478873	0.7684859154929577	0.025528169014084508	0.11355633802816902
0.12059859154929578	0.4234154929577465	0.029049295774647887	0.4269366197183099
>best_52
0.0044014084507042256	0.0008802816901408451	0.0008802816901408451	0.9938380281690141
0.7790492957746479	0.018485915492957746	0.10651408450704225	0.09595070422535211
0.025528169014084508	0.8072183098591549	0.16637323943661972	0.0008802816901408451
0.0008802816901408451	0.0008802816901408451	0.0008802816901408451	0.9973591549295775
0.3600352112676056	0.0008802816901408451	0.6029929577464789	0.03609154929577465
0.8283450704225352	0.07130281690140845	0.014964788732394365	0.08538732394366197
0.2262323943661972	0.03961267605633803	0.23327464788732394	0.5008802816901409
0.24735915492957747	0.025528169014084508	0.21566901408450703	0.511443661971831
0.335387323943662	0.3529929577464789	0.029049295774647887	0.28257042253521125
0.03609154929577465	0.5607394366197183	0.37059859154929575	0.032570422535211266
0.2438380281690141	0.20862676056338028	0.30721830985915494	0.24031690140845072
0.3283450704225352	0.6663732394366197	0.0008802816901408451	0.0044014084507042256
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.18045774647887325	0.7825704225352113	0.0008802816901408451	0.03609154929577465
>best_53
0.11707746478873239	0.3600352112676056	0.261443661971831	0.261443661971831
0.2227112676056338	0.014964788732394365	0.5255281690140845	0.2367957746478873
0.025528169014084508	0.9621478873239436	0.007922535211267605	0.0044014084507042256
0.0008802816901408451	0.9973591549295775	0.0008802816901408451	0.0008802816901408451
0.7473591549295775	0.06426056338028169	0.12411971830985916	0.06426056338028169
0.0044014084507042256	0.8529929577464789	0.11707746478873239	0.025528169014084508
0.05721830985915493	0.48327464788732394	0.022007042253521125	0.4375
